#Digilent WaveForms Oscilloscope Acquisition,,,
#Device Name: Discovery2,,,
#Serial Number: SN:210321A41F6B,,,
#Date Time: 2024-01-30 16:46:34.380,,,
#Sample rate: 4000Hz,,,
#Samples: 7279,,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s,,,
#Channel 1: Range: 1 V/div Offset: 500 mV Attenuation: 1 X Sample Mode: Average,,,
#Channel 2: Range: 1 V/div Offset: 500 mV Attenuation: 1 X Sample Mode: Average,,,
#Math 1: Function: C2 * ( 0.0010067),,,
,,,
#Wavegen Channel 1: Running,,,
#Mode: Simple,,,
#Type: RampUp,,,
#Frequency: 1 Hz,,,
#Period: 1 s,,,
#Amplitude: 5 V,,,
#Offset: 0 V,,,
#Symmetry: 100 %,,,
#Phase: 0 °,,,
,,,
Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.77675,-3.826707747,-0.005356267,-5.39E-06
-0.7765,-3.826707747,-0.005356267,-5.39E-06
-0.77625,-3.823056766,-0.001689177,-1.70E-06
-0.776,-3.819405784,-0.005356267,-5.39E-06
-0.77575,-3.815754802,-0.005356267,-5.39E-06
-0.7755,-3.815754802,-0.005356267,-5.39E-06
-0.77525,-3.812103821,-0.005356267,-5.39E-06
-0.775,-3.812103821,-0.005356267,-5.39E-06
-0.77475,-3.808452839,-0.005356267,-5.39E-06
-0.7745,-3.808452839,-0.005356267,-5.39E-06
-0.77425,-3.804801858,-0.001689177,-1.70E-06
-0.774,-3.801150876,-0.001689177,-1.70E-06
-0.77375,-3.797499895,-0.001689177,-1.70E-06
-0.7735,-3.793848913,-0.005356267,-5.39E-06
-0.77325,-3.793848913,-0.001689177,-1.70E-06
-0.773,-3.790197932,-0.005356267,-5.39E-06
-0.77275,-3.78654695,-0.005356267,-5.39E-06
-0.7725,-3.78654695,-0.005356267,-5.39E-06
-0.77225,-3.782895968,-0.005356267,-5.39E-06
-0.772,-3.779244987,-0.005356267,-5.39E-06
-0.77175,-3.779244987,-0.005356267,-5.39E-06
-0.7715,-3.775594005,-0.005356267,-5.39E-06
-0.77125,-3.771943024,-0.005356267,-5.39E-06
-0.771,-3.771943024,-0.001689177,-1.70E-06
-0.77075,-3.768292042,-0.005356267,-5.39E-06
-0.7705,-3.764641061,-0.005356267,-5.39E-06
-0.77025,-3.764641061,-0.001689177,-1.70E-06
-0.77,-3.760990079,-0.001689177,-1.70E-06
-0.76975,-3.757339097,-0.001689177,-1.70E-06
-0.7695,-3.757339097,-0.005356267,-5.39E-06
-0.76925,-3.753688116,-0.005356267,-5.39E-06
-0.769,-3.750037134,-0.005356267,-5.39E-06
-0.76875,-3.746386153,-0.005356267,-5.39E-06
-0.7685,-3.746386153,-0.005356267,-5.39E-06
-0.76825,-3.742735171,-0.005356267,-5.39E-06
-0.768,-3.73908419,-0.001689177,-1.70E-06
-0.76775,-3.73908419,-0.001689177,-1.70E-06
-0.7675,-3.735433208,-0.001689177,-1.70E-06
-0.76725,-3.731782227,-0.001689177,-1.70E-06
-0.767,-3.731782227,-0.001689177,-1.70E-06
-0.76675,-3.728131245,-0.001689177,-1.70E-06
-0.7665,-3.724480263,-0.005356267,-5.39E-06
-0.76625,-3.720829282,-0.001689177,-1.70E-06
-0.766,-3.720829282,-0.001689177,-1.70E-06
-0.76575,-3.7171783,-0.001689177,-1.70E-06
-0.7655,-3.7171783,-0.001689177,-1.70E-06
-0.76525,-3.713527319,-0.001689177,-1.70E-06
-0.765,-3.709876337,-0.001689177,-1.70E-06
-0.76475,-3.706225356,-0.001689177,-1.70E-06
-0.7645,-3.706225356,-0.005356267,-5.39E-06
-0.76425,-3.702574374,-0.005356267,-5.39E-06
-0.764,-3.698923393,-0.005356267,-5.39E-06
-0.76375,-3.698923393,-0.005356267,-5.39E-06
-0.7635,-3.695272411,-0.001689177,-1.70E-06
-0.76325,-3.691621429,-0.005356267,-5.39E-06
-0.763,-3.691621429,-0.005356267,-5.39E-06
-0.76275,-3.687970448,-0.005356267,-5.39E-06
-0.7625,-3.684319466,-0.005356267,-5.39E-06
-0.76225,-3.684319466,-0.005356267,-5.39E-06
-0.762,-3.680668485,-0.001689177,-1.70E-06
-0.76175,-3.677017503,-0.001689177,-1.70E-06
-0.7615,-3.677017503,-0.001689177,-1.70E-06
-0.76125,-3.673366522,-0.001689177,-1.70E-06
-0.761,-3.673366522,-0.001689177,-1.70E-06
-0.76075,-3.66971554,-0.001689177,-1.70E-06
-0.7605,-3.666064558,-0.001689177,-1.70E-06
-0.76025,-3.666064558,-0.001689177,-1.70E-06
-0.76,-3.662413577,-0.005356267,-5.39E-06
-0.75975,-3.658762595,-0.001689177,-1.70E-06
-0.7595,-3.655111614,-0.005356267,-5.39E-06
-0.75925,-3.651460632,-0.001689177,-1.70E-06
-0.759,-3.651460632,-0.001689177,-1.70E-06
-0.75875,-3.647809651,-0.001689177,-1.70E-06
-0.7585,-3.647809651,-0.001689177,-1.70E-06
-0.75825,-3.644158669,-0.001689177,-1.70E-06
-0.758,-3.640507688,-0.001689177,-1.70E-06
-0.75775,-3.640507688,-0.001689177,-1.70E-06
-0.7575,-3.636856706,-0.001689177,-1.70E-06
-0.75725,-3.636856706,-0.001689177,-1.70E-06
-0.757,-3.633205724,-0.001689177,-1.70E-06
-0.75675,-3.633205724,-0.001689177,-1.70E-06
-0.7565,-3.629554743,-0.001689177,-1.70E-06
-0.75625,-3.625903761,-0.001689177,-1.70E-06
-0.756,-3.62225278,-0.005356267,-5.39E-06
-0.75575,-3.618601798,-0.001689177,-1.70E-06
-0.7555,-3.618601798,-0.001689177,-1.70E-06
-0.75525,-3.614950817,-0.001689177,-1.70E-06
-0.755,-3.614950817,-0.005356267,-5.39E-06
-0.75475,-3.611299835,-0.005356267,-5.39E-06
-0.7545,-3.607648853,-0.001689177,-1.70E-06
-0.75425,-3.607648853,-0.001689177,-1.70E-06
-0.754,-3.603997872,-0.001689177,-1.70E-06
-0.75375,-3.60034689,-0.005356267,-5.39E-06
-0.7535,-3.596695909,-0.001689177,-1.70E-06
-0.75325,-3.596695909,-0.001689177,-1.70E-06
-0.753,-3.593044927,-0.001689177,-1.70E-06
-0.75275,-3.593044927,-0.001689177,-1.70E-06
-0.7525,-3.589393946,-0.001689177,-1.70E-06
-0.75225,-3.585742964,-0.001689177,-1.70E-06
-0.752,-3.582091983,-0.001689177,-1.70E-06
-0.75175,-3.582091983,-0.005356267,-5.39E-06
-0.7515,-3.578441001,-0.001689177,-1.70E-06
-0.75125,-3.574790019,-0.001689177,-1.70E-06
-0.751,-3.574790019,-0.005356267,-5.39E-06
-0.75075,-3.571139038,-0.005356267,-5.39E-06
-0.7505,-3.567488056,-0.005356267,-5.39E-06
-0.75025,-3.567488056,-0.001689177,-1.70E-06
-0.75,-3.563837075,-0.001689177,-1.70E-06
-0.74975,-3.560186093,-0.005356267,-5.39E-06
-0.7495,-3.556535112,-0.005356267,-5.39E-06
-0.74925,-3.55288413,-0.001689177,-1.70E-06
-0.749,-3.55288413,-0.001689177,-1.70E-06
-0.74875,-3.549233149,-0.001689177,-1.70E-06
-0.7485,-3.549233149,-0.001689177,-1.70E-06
-0.74825,-3.545582167,-0.001689177,-1.70E-06
-0.748,-3.545582167,-0.001689177,-1.70E-06
-0.74775,-3.541931185,-0.001689177,-1.70E-06
-0.7475,-3.538280204,-0.001689177,-1.70E-06
-0.74725,-3.534629222,-0.001689177,-1.70E-06
-0.747,-3.530978241,-0.001689177,-1.70E-06
-0.74675,-3.530978241,-0.001689177,-1.70E-06
-0.7465,-3.527327259,-0.005356267,-5.39E-06
-0.74625,-3.523676278,-0.001689177,-1.70E-06
-0.746,-3.523676278,-0.001689177,-1.70E-06
-0.74575,-3.520025296,-0.005356267,-5.39E-06
-0.7455,-3.516374314,-0.005356267,-5.39E-06
-0.74525,-3.516374314,-0.001689177,-1.70E-06
-0.745,-3.512723333,-0.001689177,-1.70E-06
-0.74475,-3.509072351,-0.001689177,-1.70E-06
-0.7445,-3.509072351,-0.001689177,-1.70E-06
-0.74425,-3.50542137,-0.001689177,-1.70E-06
-0.744,-3.501770388,-0.001689177,-1.70E-06
-0.74375,-3.498119407,-0.005356267,-5.39E-06
-0.7435,-3.498119407,-0.005356267,-5.39E-06
-0.74325,-3.494468425,-0.001689177,-1.70E-06
-0.743,-3.490817444,-0.001689177,-1.70E-06
-0.74275,-3.487166462,-0.001689177,-1.70E-06
-0.7425,-3.487166462,-0.005356267,-5.39E-06
-0.74225,-3.48351548,-0.001689177,-1.70E-06
-0.742,-3.479864499,-0.001689177,-1.70E-06
-0.74175,-3.479864499,-0.001689177,-1.70E-06
-0.7415,-3.476213517,-0.001689177,-1.70E-06
-0.74125,-3.472562536,-0.001689177,-1.70E-06
-0.741,-3.468911554,-0.001689177,-1.70E-06
-0.74075,-3.468911554,-0.001689177,-1.70E-06
-0.7405,-3.465260573,-0.001689177,-1.70E-06
-0.74025,-3.461609591,-0.001689177,-1.70E-06
-0.74,-3.461609591,-0.001689177,-1.70E-06
-0.73975,-3.45795861,-0.001689177,-1.70E-06
-0.7395,-3.45795861,-0.001689177,-1.70E-06
-0.73925,-3.454307628,-0.001689177,-1.70E-06
-0.739,-3.450656646,-0.001689177,-1.70E-06
-0.73875,-3.447005665,-0.001689177,-1.70E-06
-0.7385,-3.447005665,-0.001689177,-1.70E-06
-0.73825,-3.443354683,-0.001689177,-1.70E-06
-0.738,-3.439703702,-0.001689177,-1.70E-06
-0.73775,-3.439703702,-0.001689177,-1.70E-06
-0.7375,-3.43605272,-0.005356267,-5.39E-06
-0.73725,-3.432401739,-0.005356267,-5.39E-06
-0.737,-3.432401739,-0.001689177,-1.70E-06
-0.73675,-3.428750757,-0.001689177,-1.70E-06
-0.7365,-3.425099775,-0.005356267,-5.39E-06
-0.73625,-3.421448794,-0.001689177,-1.70E-06
-0.736,-3.421448794,-0.001689177,-1.70E-06
-0.73575,-3.417797812,-0.001689177,-1.70E-06
-0.7355,-3.417797812,-0.005356267,-5.39E-06
-0.73525,-3.414146831,-0.001689177,-1.70E-06
-0.735,-3.410495849,-0.001689177,-1.70E-06
-0.73475,-3.410495849,-0.001689177,-1.70E-06
-0.7345,-3.406844868,-0.001689177,-1.70E-06
-0.73425,-3.403193886,-0.001689177,-1.70E-06
-0.734,-3.399542905,-0.001689177,-1.70E-06
-0.73375,-3.399542905,-0.001689177,-1.70E-06
-0.7335,-3.395891923,-0.001689177,-1.70E-06
-0.73325,-3.395891923,-0.001689177,-1.70E-06
-0.733,-3.392240941,-0.001689177,-1.70E-06
-0.73275,-3.38858996,-0.001689177,-1.70E-06
-0.7325,-3.384938978,-0.001689177,-1.70E-06
-0.73225,-3.384938978,-0.001689177,-1.70E-06
-0.732,-3.381287997,-0.005356267,-5.39E-06
-0.73175,-3.377637015,-0.005356267,-5.39E-06
-0.7315,-3.373986034,-0.005356267,-5.39E-06
-0.73125,-3.373986034,-0.001689177,-1.70E-06
-0.731,-3.370335052,-0.001689177,-1.70E-06
-0.73075,-3.366684071,-0.001689177,-1.70E-06
-0.7305,-3.366684071,-0.001689177,-1.70E-06
-0.73025,-3.363033089,-0.005356267,-5.39E-06
-0.73,-3.363033089,-0.005356267,-5.39E-06
-0.72975,-3.359382107,-0.001689177,-1.70E-06
-0.7295,-3.355731126,-0.005356267,-5.39E-06
-0.72925,-3.355731126,-0.001689177,-1.70E-06
-0.729,-3.352080144,-0.001689177,-1.70E-06
-0.72875,-3.348429163,-0.001689177,-1.70E-06
-0.7285,-3.348429163,-0.001689177,-1.70E-06
-0.72825,-3.344778181,-0.005356267,-5.39E-06
-0.728,-3.344778181,-0.005356267,-5.39E-06
-0.72775,-3.3411272,-0.005356267,-5.39E-06
-0.7275,-3.337476218,-0.005356267,-5.39E-06
-0.72725,-3.333825236,-0.001689177,-1.70E-06
-0.727,-3.333825236,-0.005356267,-5.39E-06
-0.72675,-3.330174255,-0.001689177,-1.70E-06
-0.7265,-3.326523273,-0.001689177,-1.70E-06
-0.72625,-3.322872292,-0.001689177,-1.70E-06
-0.726,-3.322872292,-0.005356267,-5.39E-06
-0.72575,-3.31922131,-0.001689177,-1.70E-06
-0.7255,-3.315570329,-0.001689177,-1.70E-06
-0.72525,-3.311919347,-0.001689177,-1.70E-06
-0.725,-3.311919347,-0.001689177,-1.70E-06
-0.72475,-3.308268366,-0.001689177,-1.70E-06
-0.7245,-3.304617384,-0.001689177,-1.70E-06
-0.72425,-3.304617384,-0.001689177,-1.70E-06
-0.724,-3.300966402,-0.001689177,-1.70E-06
-0.72375,-3.297315421,-0.001689177,-1.70E-06
-0.7235,-3.297315421,-0.005356267,-5.39E-06
-0.72325,-3.293664439,-0.005356267,-5.39E-06
-0.723,-3.290013458,-0.001689177,-1.70E-06
-0.72275,-3.286362476,-0.001689177,-1.70E-06
-0.7225,-3.286362476,-0.001689177,-1.70E-06
-0.72225,-3.282711495,-0.001689177,-1.70E-06
-0.722,-3.279060513,-0.001689177,-1.70E-06
-0.72175,-3.279060513,-0.001689177,-1.70E-06
-0.7215,-3.275409531,-0.001689177,-1.70E-06
-0.72125,-3.27175855,-0.001689177,-1.70E-06
-0.721,-3.27175855,-0.001689177,-1.70E-06
-0.72075,-3.268107568,-0.001689177,-1.70E-06
-0.7205,-3.264456587,-0.001689177,-1.70E-06
-0.72025,-3.264456587,-0.001689177,-1.70E-06
-0.72,-3.260805605,-0.001689177,-1.70E-06
-0.71975,-3.260805605,-0.001689177,-1.70E-06
-0.7195,-3.257154624,-0.001689177,-1.70E-06
-0.71925,-3.253503642,-0.001689177,-1.70E-06
-0.719,-3.249852661,-0.001689177,-1.70E-06
-0.71875,-3.249852661,-0.001689177,-1.70E-06
-0.7185,-3.246201679,-0.001689177,-1.70E-06
-0.71825,-3.242550697,-0.001689177,-1.70E-06
-0.718,-3.242550697,-0.001689177,-1.70E-06
-0.71775,-3.238899716,-0.001689177,-1.70E-06
-0.7175,-3.235248734,-0.001689177,-1.70E-06
-0.71725,-3.235248734,-0.001689177,-1.70E-06
-0.717,-3.231597753,-0.001689177,-1.70E-06
-0.71675,-3.227946771,-0.001689177,-1.70E-06
-0.7165,-3.22429579,-0.001689177,-1.70E-06
-0.71625,-3.22429579,-0.001689177,-1.70E-06
-0.716,-3.220644808,-0.001689177,-1.70E-06
-0.71575,-3.216993827,-0.001689177,-1.70E-06
-0.7155,-3.216993827,-0.001689177,-1.70E-06
-0.71525,-3.213342845,-0.001689177,-1.70E-06
-0.715,-3.209691863,-0.001689177,-1.70E-06
-0.71475,-3.209691863,-0.001689177,-1.70E-06
-0.7145,-3.206040882,-0.005356267,-5.39E-06
-0.71425,-3.2023899,-0.001689177,-1.70E-06
-0.714,-3.198738919,-0.001689177,-1.70E-06
-0.71375,-3.198738919,-0.001689177,-1.70E-06
-0.7135,-3.195087937,-0.001689177,-1.70E-06
-0.71325,-3.195087937,-0.001689177,-1.70E-06
-0.713,-3.191436956,-0.001689177,-1.70E-06
-0.71275,-3.187785974,-0.001689177,-1.70E-06
-0.7125,-3.187785974,-0.001689177,-1.70E-06
-0.71225,-3.184134992,-0.001689177,-1.70E-06
-0.712,-3.180484011,-0.001689177,-1.70E-06
-0.71175,-3.180484011,-0.001689177,-1.70E-06
-0.7115,-3.176833029,-0.001689177,-1.70E-06
-0.71125,-3.173182048,-0.001689177,-1.70E-06
-0.711,-3.173182048,-0.001689177,-1.70E-06
-0.71075,-3.169531066,-0.001689177,-1.70E-06
-0.7105,-3.165880085,-0.001689177,-1.70E-06
-0.71025,-3.162229103,-0.001689177,-1.70E-06
-0.71,-3.162229103,-0.001689177,-1.70E-06
-0.70975,-3.158578122,-0.001689177,-1.70E-06
-0.7095,-3.15492714,-0.001689177,-1.70E-06
-0.70925,-3.15492714,-0.001689177,-1.70E-06
-0.709,-3.151276158,-0.001689177,-1.70E-06
-0.70875,-3.147625177,-0.001689177,-1.70E-06
-0.7085,-3.147625177,-0.001689177,-1.70E-06
-0.70825,-3.143974195,-0.001689177,-1.70E-06
-0.708,-3.143974195,-0.001689177,-1.70E-06
-0.70775,-3.140323214,-0.001689177,-1.70E-06
-0.7075,-3.136672232,-0.001689177,-1.70E-06
-0.70725,-3.133021251,-0.001689177,-1.70E-06
-0.707,-3.133021251,-0.001689177,-1.70E-06
-0.70675,-3.129370269,-0.001689177,-1.70E-06
-0.7065,-3.125719288,-0.001689177,-1.70E-06
-0.70625,-3.125719288,-0.001689177,-1.70E-06
-0.706,-3.122068306,-0.001689177,-1.70E-06
-0.70575,-3.118417324,-0.001689177,-1.70E-06
-0.7055,-3.118417324,-0.001689177,-1.70E-06
-0.70525,-3.114766343,-0.001689177,-1.70E-06
-0.705,-3.111115361,-0.001689177,-1.70E-06
-0.70475,-3.10746438,-0.001689177,-1.70E-06
-0.7045,-3.10746438,-0.001689177,-1.70E-06
-0.70425,-3.103813398,-0.001689177,-1.70E-06
-0.704,-3.100162417,-0.001689177,-1.70E-06
-0.70375,-3.096511435,-0.001689177,-1.70E-06
-0.7035,-3.096511435,-0.001689177,-1.70E-06
-0.70325,-3.092860453,-0.001689177,-1.70E-06
-0.703,-3.092860453,-0.001689177,-1.70E-06
-0.70275,-3.089209472,-0.001689177,-1.70E-06
-0.7025,-3.08555849,-0.001689177,-1.70E-06
-0.70225,-3.08555849,-0.001689177,-1.70E-06
-0.702,-3.081907509,-0.001689177,-1.70E-06
-0.70175,-3.078256527,-0.001689177,-1.70E-06
-0.7015,-3.078256527,-0.001689177,-1.70E-06
-0.70125,-3.074605546,-0.001689177,-1.70E-06
-0.701,-3.070954564,-0.001689177,-1.70E-06
-0.70075,-3.067303583,-0.001689177,-1.70E-06
-0.7005,-3.063652601,-0.001689177,-1.70E-06
-0.70025,-3.063652601,-0.001689177,-1.70E-06
-0.7,-3.063652601,-0.001689177,-1.70E-06
-0.69975,-3.060001619,-0.005356267,-5.39E-06
-0.6995,-3.056350638,-0.001689177,-1.70E-06
-0.69925,-3.056350638,-0.001689177,-1.70E-06
-0.699,-3.052699656,-0.001689177,-1.70E-06
-0.69875,-3.049048675,-0.001689177,-1.70E-06
-0.6985,-3.045397693,-0.001689177,-1.70E-06
-0.69825,-3.045397693,-0.005356267,-5.39E-06
-0.698,-3.041746712,-0.001689177,-1.70E-06
-0.69775,-3.03809573,-0.001689177,-1.70E-06
-0.6975,-3.03809573,-0.001689177,-1.70E-06
-0.69725,-3.034444748,-0.001689177,-1.70E-06
-0.697,-3.030793767,-0.001689177,-1.70E-06
-0.69675,-3.027142785,-0.001689177,-1.70E-06
-0.6965,-3.027142785,-0.001689177,-1.70E-06
-0.69625,-3.023491804,-0.001689177,-1.70E-06
-0.696,-3.023491804,-0.001689177,-1.70E-06
-0.69575,-3.019840822,-0.001689177,-1.70E-06
-0.6955,-3.016189841,-0.001689177,-1.70E-06
-0.69525,-3.016189841,-0.001689177,-1.70E-06
-0.695,-3.012538859,-0.001689177,-1.70E-06
-0.69475,-3.008887878,-0.001689177,-1.70E-06
-0.6945,-3.008887878,-0.001689177,-1.70E-06
-0.69425,-3.005236896,-0.001689177,-1.70E-06
-0.694,-3.001585914,-0.001689177,-1.70E-06
-0.69375,-2.997934933,-0.001689177,-1.70E-06
-0.6935,-2.997934933,-0.001689177,-1.70E-06
-0.69325,-2.994283951,-0.001689177,-1.70E-06
-0.693,-2.994283951,-0.001689177,-1.70E-06
-0.69275,-2.99063297,-0.001689177,-1.70E-06
-0.6925,-2.986981988,-0.001689177,-1.70E-06
-0.69225,-2.986981988,-0.001689177,-1.70E-06
-0.692,-2.983331007,-0.001689177,-1.70E-06
-0.69175,-2.979680025,-0.001689177,-1.70E-06
-0.6915,-2.976029044,-0.001689177,-1.70E-06
-0.69125,-2.976029044,-0.001689177,-1.70E-06
-0.691,-2.972378062,-0.001689177,-1.70E-06
-0.69075,-2.972378062,-0.001689177,-1.70E-06
-0.6905,-2.96872708,-0.001689177,-1.70E-06
-0.69025,-2.965076099,-0.001689177,-1.70E-06
-0.69,-2.961425117,-0.001689177,-1.70E-06
-0.68975,-2.961425117,-0.001689177,-1.70E-06
-0.6895,-2.957774136,-0.001689177,-1.70E-06
-0.68925,-2.954123154,-0.001689177,-1.70E-06
-0.689,-2.954123154,-0.001689177,-1.70E-06
-0.68875,-2.950472173,-0.001689177,-1.70E-06
-0.6885,-2.950472173,-0.001689177,-1.70E-06
-0.68825,-2.943170209,-0.001689177,-1.70E-06
-0.688,-2.943170209,-0.001689177,-1.70E-06
-0.68775,-2.939519228,-0.001689177,-1.70E-06
-0.6875,-2.935868246,-0.001689177,-1.70E-06
-0.68725,-2.935868246,-0.001689177,-1.70E-06
-0.687,-2.932217265,-0.001689177,-1.70E-06
-0.68675,-2.928566283,-0.001689177,-1.70E-06
-0.6865,-2.928566283,-0.001689177,-1.70E-06
-0.68625,-2.924915302,-0.001689177,-1.70E-06
-0.686,-2.92126432,-0.001689177,-1.70E-06
-0.68575,-2.92126432,-0.001689177,-1.70E-06
-0.6855,-2.917613339,-0.001689177,-1.70E-06
-0.68525,-2.913962357,-0.001689177,-1.70E-06
-0.685,-2.913962357,-0.001689177,-1.70E-06
-0.68475,-2.910311375,-0.001689177,-1.70E-06
-0.6845,-2.910311375,-0.001689177,-1.70E-06
-0.68425,-2.903009412,-0.001689177,-1.70E-06
-0.684,-2.903009412,-0.001689177,-1.70E-06
-0.68375,-2.899358431,-0.001689177,-1.70E-06
-0.6835,-2.899358431,-0.001689177,-1.70E-06
-0.68325,-2.895707449,-0.001689177,-1.70E-06
-0.683,-2.892056468,-0.001689177,-1.70E-06
-0.68275,-2.892056468,-0.001689177,-1.70E-06
-0.6825,-2.888405486,-0.001689177,-1.70E-06
-0.68225,-2.884754505,-0.001689177,-1.70E-06
-0.682,-2.884754505,-0.001689177,-1.70E-06
-0.68175,-2.881103523,-0.001689177,-1.70E-06
-0.6815,-2.877452541,-0.001689177,-1.70E-06
-0.68125,-2.87380156,-0.001689177,-1.70E-06
-0.681,-2.87380156,-0.001689177,-1.70E-06
-0.68075,-2.870150578,-0.001689177,-1.70E-06
-0.6805,-2.866499597,-0.001689177,-1.70E-06
-0.68025,-2.866499597,-0.001689177,-1.70E-06
-0.68,-2.862848615,-0.001689177,-1.70E-06
-0.67975,-2.859197634,-0.001689177,-1.70E-06
-0.6795,-2.855546652,-0.001689177,-1.70E-06
-0.67925,-2.855546652,-0.001689177,-1.70E-06
-0.679,-2.85189567,-0.001689177,-1.70E-06
-0.67875,-2.848244689,-0.001689177,-1.70E-06
-0.6785,-2.848244689,-0.001689177,-1.70E-06
-0.67825,-2.844593707,-0.001689177,-1.70E-06
-0.678,-2.844593707,-0.001689177,-1.70E-06
-0.67775,-2.837291744,-0.001689177,-1.70E-06
-0.6775,-2.837291744,-0.001689177,-1.70E-06
-0.67725,-2.833640763,-0.001689177,-1.70E-06
-0.677,-2.833640763,-0.001689177,-1.70E-06
-0.67675,-2.829989781,-0.001689177,-1.70E-06
-0.6765,-2.8263388,-0.001689177,-1.70E-06
-0.67625,-2.8263388,-0.001689177,-1.70E-06
-0.676,-2.822687818,-0.001689177,-1.70E-06
-0.67575,-2.819036836,-0.001689177,-1.70E-06
-0.6755,-2.815385855,-0.001689177,-1.70E-06
-0.67525,-2.815385855,-0.001689177,-1.70E-06
-0.675,-2.811734873,-0.001689177,-1.70E-06
-0.67475,-2.811734873,-0.001689177,-1.70E-06
-0.6745,-2.808083892,-0.001689177,-1.70E-06
-0.67425,-2.80443291,-0.001689177,-1.70E-06
-0.674,-2.80443291,-0.001689177,-1.70E-06
-0.67375,-2.800781929,-0.001689177,-1.70E-06
-0.6735,-2.797130947,-0.001689177,-1.70E-06
-0.67325,-2.793479966,-0.001689177,-1.70E-06
-0.673,-2.793479966,-0.001689177,-1.70E-06
-0.67275,-2.789828984,-0.001689177,-1.70E-06
-0.6725,-2.786178002,-0.001689177,-1.70E-06
-0.67225,-2.786178002,-0.001689177,-1.70E-06
-0.672,-2.782527021,-0.001689177,-1.70E-06
-0.67175,-2.778876039,-0.001689177,-1.70E-06
-0.6715,-2.775225058,-0.001689177,-1.70E-06
-0.67125,-2.775225058,-0.001689177,-1.70E-06
-0.671,-2.771574076,-0.001689177,-1.70E-06
-0.67075,-2.771574076,-0.001689177,-1.70E-06
-0.6705,-2.767923095,-0.001689177,-1.70E-06
-0.67025,-2.764272113,-0.001689177,-1.70E-06
-0.67,-2.760621131,-0.001689177,-1.70E-06
-0.66975,-2.760621131,-0.001689177,-1.70E-06
-0.6695,-2.75697015,-0.001689177,-1.70E-06
-0.66925,-2.75697015,-0.001689177,-1.70E-06
-0.669,-2.753319168,-0.001689177,-1.70E-06
-0.66875,-2.749668187,-0.001689177,-1.70E-06
-0.6685,-2.749668187,-0.001689177,-1.70E-06
-0.66825,-2.746017205,-0.001689177,-1.70E-06
-0.668,-2.742366224,-0.001689177,-1.70E-06
-0.66775,-2.738715242,-0.001689177,-1.70E-06
-0.6675,-2.738715242,-0.001689177,-1.70E-06
-0.66725,-2.735064261,-0.005356267,-5.39E-06
-0.667,-2.735064261,-0.001689177,-1.70E-06
-0.66675,-2.731413279,-0.001689177,-1.70E-06
-0.6665,-2.727762297,-0.001689177,-1.70E-06
-0.66625,-2.724111316,-0.001689177,-1.70E-06
-0.666,-2.724111316,-0.001689177,-1.70E-06
-0.66575,-2.720460334,-0.001689177,-1.70E-06
-0.6655,-2.716809353,-0.001689177,-1.70E-06
-0.66525,-2.716809353,-0.001689177,-1.70E-06
-0.665,-2.713158371,-0.005356267,-5.39E-06
-0.66475,-2.70950739,-0.001689177,-1.70E-06
-0.6645,-2.70950739,-0.001689177,-1.70E-06
-0.66425,-2.705856408,-0.001689177,-1.70E-06
-0.664,-2.702205426,-0.001689177,-1.70E-06
-0.66375,-2.698554445,-0.001689177,-1.70E-06
-0.6635,-2.698554445,-0.001689177,-1.70E-06
-0.66325,-2.694903463,-0.001689177,-1.70E-06
-0.663,-2.694903463,-0.001689177,-1.70E-06
-0.66275,-2.691252482,-0.001689177,-1.70E-06
-0.6625,-2.6876015,-0.001689177,-1.70E-06
-0.66225,-2.6876015,-0.001689177,-1.70E-06
-0.662,-2.683950519,-0.001689177,-1.70E-06
-0.66175,-2.680299537,-0.001689177,-1.70E-06
-0.6615,-2.680299537,-0.001689177,-1.70E-06
-0.66125,-2.676648556,-0.001689177,-1.70E-06
-0.661,-2.672997574,-0.001689177,-1.70E-06
-0.66075,-2.669346592,-0.001689177,-1.70E-06
-0.6605,-2.669346592,-0.001689177,-1.70E-06
-0.66025,-2.665695611,-0.001689177,-1.70E-06
-0.66,-2.662044629,-0.001689177,-1.70E-06
-0.65975,-2.658393648,-0.001689177,-1.70E-06
-0.6595,-2.658393648,-0.001689177,-1.70E-06
-0.65925,-2.658393648,-0.001689177,-1.70E-06
-0.659,-2.654742666,-0.001689177,-1.70E-06
