#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A41F6B
#Date Time: 2024-01-30 16:48:20.147
#Sample rate: 4000Hz
#Samples: 7111
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 400 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 400 mV Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C2 * ( 0.0010067)

#Wavegen Channel 1: Running
#Mode: Simple
#Type: RampUp
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.02625,-4.286591811935272,-0.009910652077672388,-9.977053446592793e-06
0.0265,-4.282940830374741,-0.006243562753014131,-6.285394623459325e-06
0.02675,-4.279289848814209,-0.009910652077672388,-9.977053446592793e-06
0.027,-4.279289848814209,-0.009910652077672388,-9.977053446592793e-06
0.02725,-4.275638867253678,-0.009910652077672388,-9.977053446592793e-06
0.0275,-4.271987885693147,-0.009910652077672388,-9.977053446592793e-06
0.02775,-4.271987885693147,-0.009910652077672388,-9.977053446592793e-06
0.028,-4.268336904132616,-0.009910652077672388,-9.977053446592793e-06
0.02825,-4.264685922572085,-0.009910652077672388,-9.977053446592793e-06
0.0285,-4.261034941011553,-0.009910652077672388,-9.977053446592793e-06
0.02875,-4.261034941011553,-0.009910652077672388,-9.977053446592793e-06
0.029,-4.257383959451022,-0.009910652077672388,-9.977053446592793e-06
0.02925,-4.25373297789049,-0.006243562753014131,-6.285394623459325e-06
0.0295,-4.25373297789049,-0.006243562753014131,-6.285394623459325e-06
0.02975,-4.250081996329959,-0.009910652077672388,-9.977053446592793e-06
0.03,-4.250081996329959,-0.009910652077672388,-9.977053446592793e-06
0.03025,-4.246431014769428,-0.009910652077672388,-9.977053446592793e-06
0.0305,-4.242780033208896,-0.009910652077672388,-9.977053446592793e-06
0.03075,-4.239129051648365,-0.009910652077672388,-9.977053446592793e-06
0.031,-4.239129051648365,-0.009910652077672388,-9.977053446592793e-06
0.03125,-4.235478070087833,-0.006243562753014131,-6.285394623459325e-06
0.0315,-4.231827088527302,-0.009910652077672388,-9.977053446592793e-06
0.03175,-4.231827088527302,-0.009910652077672388,-9.977053446592793e-06
0.032,-4.228176106966771,-0.006243562753014131,-6.285394623459325e-06
0.03225,-4.224525125406239,-0.009910652077672388,-9.977053446592793e-06
0.0325,-4.224525125406239,-0.009910652077672388,-9.977053446592793e-06
0.03275,-4.220874143845708,-0.009910652077672388,-9.977053446592793e-06
0.033,-4.217223162285176,-0.009910652077672388,-9.977053446592793e-06
0.03325,-4.213572180724645,-0.006243562753014131,-6.285394623459325e-06
0.0335,-4.213572180724645,-0.006243562753014131,-6.285394623459325e-06
0.03375,-4.209921199164114,-0.009910652077672388,-9.977053446592793e-06
0.034,-4.206270217603582,-0.009910652077672388,-9.977053446592793e-06
0.03425,-4.206270217603582,-0.009910652077672388,-9.977053446592793e-06
0.0345,-4.202619236043051,-0.009910652077672388,-9.977053446592793e-06
0.03475,-4.198968254482519,-0.009910652077672388,-9.977053446592793e-06
0.035,-4.198968254482519,-0.009910652077672388,-9.977053446592793e-06
0.03525,-4.195317272921988,-0.009910652077672388,-9.977053446592793e-06
0.0355,-4.195317272921988,-0.009910652077672388,-9.977053446592793e-06
0.03575,-4.188015309800925,-0.009910652077672388,-9.977053446592793e-06
0.036,-4.188015309800925,-0.009910652077672388,-9.977053446592793e-06
0.03625,-4.184364328240394,-0.009910652077672388,-9.977053446592793e-06
0.0365,-4.184364328240394,-0.009910652077672388,-9.977053446592793e-06
0.03675,-4.180713346679862,-0.009910652077672388,-9.977053446592793e-06
0.037,-4.177062365119331,-0.009910652077672388,-9.977053446592793e-06
0.03725,-4.177062365119331,-0.009910652077672388,-9.977053446592793e-06
0.0375,-4.1734113835588,-0.009910652077672388,-9.977053446592793e-06
0.03775,-4.169760401998269,-0.009910652077672388,-9.977053446592793e-06
0.038,-4.169760401998269,-0.009910652077672388,-9.977053446592793e-06
0.03825,-4.166109420437738,-0.009910652077672388,-9.977053446592793e-06
0.0385,-4.162458438877206,-0.009910652077672388,-9.977053446592793e-06
0.03875,-4.158807457316675,-0.009910652077672388,-9.977053446592793e-06
0.039,-4.158807457316675,-0.009910652077672388,-9.977053446592793e-06
0.03925,-4.155156475756144,-0.009910652077672388,-9.977053446592793e-06
0.0395,-4.155156475756144,-0.009910652077672388,-9.977053446592793e-06
0.03975,-4.151505494195612,-0.009910652077672388,-9.977053446592793e-06
0.04,-4.147854512635081,-0.009910652077672388,-9.977053446592793e-06
0.04025,-4.144203531074549,-0.009910652077672388,-9.977053446592793e-06
0.0405,-4.144203531074549,-0.009910652077672388,-9.977053446592793e-06
0.04075,-4.140552549514018,-0.009910652077672388,-9.977053446592793e-06
0.041,-4.136901567953487,-0.009910652077672388,-9.977053446592793e-06
0.04125,-4.136901567953487,-0.009910652077672388,-9.977053446592793e-06
0.0415,-4.133250586392955,-0.009910652077672388,-9.977053446592793e-06
0.04175,-4.129599604832424,-0.009910652077672388,-9.977053446592793e-06
0.042,-4.129599604832424,-0.009910652077672388,-9.977053446592793e-06
0.04225,-4.125948623271892,-0.009910652077672388,-9.977053446592793e-06
0.0425,-4.122297641711361,-0.009910652077672388,-9.977053446592793e-06
0.04275,-4.11864666015083,-0.009910652077672388,-9.977053446592793e-06
0.043,-4.11864666015083,-0.009910652077672388,-9.977053446592793e-06
0.04325,-4.114995678590298,-0.009910652077672388,-9.977053446592793e-06
0.0435,-4.111344697029767,-0.009910652077672388,-9.977053446592793e-06
0.04375,-4.111344697029767,-0.009910652077672388,-9.977053446592793e-06
0.044,-4.107693715469235,-0.009910652077672388,-9.977053446592793e-06
0.04425,-4.107693715469235,-0.009910652077672388,-9.977053446592793e-06
0.0445,-4.104042733908704,-0.009910652077672388,-9.977053446592793e-06
0.04475,-4.100391752348173,-0.009910652077672388,-9.977053446592793e-06
0.045,-4.100391752348173,-0.009910652077672388,-9.977053446592793e-06
0.04525,-4.096740770787641,-0.009910652077672388,-9.977053446592793e-06
0.0455,-4.09308978922711,-0.009910652077672388,-9.977053446592793e-06
0.04575,-4.089438807666578,-0.006243562753014131,-6.285394623459325e-06
0.046,-4.085787826106047,-0.009910652077672388,-9.977053446592793e-06
0.04625,-4.085787826106047,-0.009910652077672388,-9.977053446592793e-06
0.0465,-4.082136844545516,-0.009910652077672388,-9.977053446592793e-06
0.04675,-4.082136844545516,-0.009910652077672388,-9.977053446592793e-06
0.047,-4.078485862984985,-0.009910652077672388,-9.977053446592793e-06
0.04725,-4.074834881424453,-0.009910652077672388,-9.977053446592793e-06
0.0475,-4.071183899863922,-0.006243562753014131,-6.285394623459325e-06
0.04775,-4.071183899863922,-0.009910652077672388,-9.977053446592793e-06
0.048,-4.067532918303391,-0.009910652077672388,-9.977053446592793e-06
0.04825,-4.06388193674286,-0.009910652077672388,-9.977053446592793e-06
0.0485,-4.06388193674286,-0.009910652077672388,-9.977053446592793e-06
0.04875,-4.060230955182328,-0.009910652077672388,-9.977053446592793e-06
0.049,-4.056579973621797,-0.009910652077672388,-9.977053446592793e-06
0.04925,-4.056579973621797,-0.009910652077672388,-9.977053446592793e-06
0.0495,-4.052928992061265,-0.009910652077672388,-9.977053446592793e-06
0.04975,-4.049278010500734,-0.009910652077672388,-9.977053446592793e-06
0.05,-4.049278010500734,-0.009910652077672388,-9.977053446592793e-06
0.05025,-4.045627028940203,-0.009910652077672388,-9.977053446592793e-06
0.0505,-4.041976047379671,-0.009910652077672388,-9.977053446592793e-06
0.05075,-4.041976047379671,-0.009910652077672388,-9.977053446592793e-06
0.051,-4.03832506581914,-0.006243562753014131,-6.285394623459325e-06
0.05125,-4.034674084258608,-0.009910652077672388,-9.977053446592793e-06
0.0515,-4.034674084258608,-0.009910652077672388,-9.977053446592793e-06
0.05175,-4.031023102698077,-0.009910652077672388,-9.977053446592793e-06
0.052,-4.031023102698077,-0.009910652077672388,-9.977053446592793e-06
0.05225,-4.027372121137546,-0.009910652077672388,-9.977053446592793e-06
0.0525,-4.023721139577014,-0.009910652077672388,-9.977053446592793e-06
0.05275,-4.020070158016483,-0.009910652077672388,-9.977053446592793e-06
0.053,-4.020070158016483,-0.009910652077672388,-9.977053446592793e-06
0.05325,-4.016419176455951,-0.009910652077672388,-9.977053446592793e-06
0.0535,-4.01276819489542,-0.009910652077672388,-9.977053446592793e-06
0.05375,-4.01276819489542,-0.009910652077672388,-9.977053446592793e-06
0.054,-4.009117213334889,-0.006243562753014131,-6.285394623459325e-06
0.05425,-4.005466231774357,-0.009910652077672388,-9.977053446592793e-06
0.0545,-4.001815250213826,-0.009910652077672388,-9.977053446592793e-06
0.05475,-4.001815250213826,-0.009910652077672388,-9.977053446592793e-06
0.055,-3.998164268653295,-0.009910652077672388,-9.977053446592793e-06
0.05525,-3.994513287092763,-0.006243562753014131,-6.285394623459325e-06
0.0555,-3.994513287092763,-0.009910652077672388,-9.977053446592793e-06
0.05575,-3.990862305532232,-0.006243562753014131,-6.285394623459325e-06
0.056,-3.9872113239717,-0.006243562753014131,-6.285394623459325e-06
0.05625,-3.9872113239717,-0.006243562753014131,-6.285394623459325e-06
0.0565,-3.983560342411169,-0.009910652077672388,-9.977053446592793e-06
0.05675,-3.979909360850638,-0.006243562753014131,-6.285394623459325e-06
0.057,-3.979909360850638,-0.009910652077672388,-9.977053446592793e-06
0.05725,-3.976258379290107,-0.009910652077672388,-9.977053446592793e-06
0.0575,-3.976258379290107,-0.009910652077672388,-9.977053446592793e-06
0.05775,-3.972607397729575,-0.009910652077672388,-9.977053446592793e-06
0.058,-3.968956416169044,-0.006243562753014131,-6.285394623459325e-06
0.05825,-3.965305434608513,-0.006243562753014131,-6.285394623459325e-06
0.0585,-3.965305434608513,-0.009910652077672388,-9.977053446592793e-06
0.05875,-3.961654453047981,-0.009910652077672388,-9.977053446592793e-06
0.059,-3.95800347148745,-0.009910652077672388,-9.977053446592793e-06
0.05925,-3.95800347148745,-0.009910652077672388,-9.977053446592793e-06
0.0595,-3.954352489926918,-0.009910652077672388,-9.977053446592793e-06
0.05975,-3.950701508366387,-0.009910652077672388,-9.977053446592793e-06
0.06,-3.947050526805856,-0.006243562753014131,-6.285394623459325e-06
0.06025,-3.947050526805856,-0.006243562753014131,-6.285394623459325e-06
0.0605,-3.943399545245324,-0.006243562753014131,-6.285394623459325e-06
0.06075,-3.939748563684793,-0.006243562753014131,-6.285394623459325e-06
0.061,-3.939748563684793,-0.009910652077672388,-9.977053446592793e-06
0.06125,-3.936097582124261,-0.009910652077672388,-9.977053446592793e-06
0.0615,-3.93244660056373,-0.009910652077672388,-9.977053446592793e-06
0.06175,-3.93244660056373,-0.009910652077672388,-9.977053446592793e-06
0.062,-3.928795619003199,-0.009910652077672388,-9.977053446592793e-06
0.06225,-3.925144637442668,-0.009910652077672388,-9.977053446592793e-06
0.0625,-3.925144637442668,-0.009910652077672388,-9.977053446592793e-06
0.06275,-3.921493655882136,-0.009910652077672388,-9.977053446592793e-06
0.063,-3.917842674321605,-0.009910652077672388,-9.977053446592793e-06
0.06325,-3.914191692761073,-0.009910652077672388,-9.977053446592793e-06
0.0635,-3.914191692761073,-0.009910652077672388,-9.977053446592793e-06
0.06375,-3.910540711200542,-0.009910652077672388,-9.977053446592793e-06
0.064,-3.906889729640011,-0.009910652077672388,-9.977053446592793e-06
0.06425,-3.906889729640011,-0.009910652077672388,-9.977053446592793e-06
0.0645,-3.903238748079479,-0.009910652077672388,-9.977053446592793e-06
0.06475,-3.903238748079479,-0.006243562753014131,-6.285394623459325e-06
0.065,-3.899587766518948,-0.006243562753014131,-6.285394623459325e-06
0.06525,-3.895936784958416,-0.006243562753014131,-6.285394623459325e-06
0.0655,-3.895936784958416,-0.006243562753014131,-6.285394623459325e-06
0.06575,-3.892285803397885,-0.009910652077672388,-9.977053446592793e-06
0.066,-3.892285803397885,-0.009910652077672388,-9.977053446592793e-06
0.06625,-3.888634821837354,-0.009910652077672388,-9.977053446592793e-06
0.0665,-3.884983840276822,-0.006243562753014131,-6.285394623459325e-06
0.06675,-3.884983840276822,-0.009910652077672388,-9.977053446592793e-06
0.067,-3.881332858716291,-0.009910652077672388,-9.977053446592793e-06
0.06725,-3.87768187715576,-0.009910652077672388,-9.977053446592793e-06
0.0675,-3.874030895595229,-0.009910652077672388,-9.977053446592793e-06
0.06775,-3.874030895595229,-0.006243562753014131,-6.285394623459325e-06
0.068,-3.870379914034697,-0.006243562753014131,-6.285394623459325e-06
0.06825000000000001,-3.870379914034697,-0.006243562753014131,-6.285394623459325e-06
0.06850000000000001,-3.866728932474166,-0.006243562753014131,-6.285394623459325e-06
0.06875000000000001,-3.863077950913634,-0.006243562753014131,-6.285394623459325e-06
0.06900000000000001,-3.859426969353103,-0.006243562753014131,-6.285394623459325e-06
0.06925000000000001,-3.859426969353103,-0.009910652077672388,-9.977053446592793e-06
0.06950000000000001,-3.855775987792572,-0.006243562753014131,-6.285394623459325e-06
0.06975000000000001,-3.85212500623204,-0.006243562753014131,-6.285394623459325e-06
0.07000000000000001,-3.848474024671509,-0.006243562753014131,-6.285394623459325e-06
0.07024999999999999,-3.848474024671509,-0.006243562753014131,-6.285394623459325e-06
0.07049999999999999,-3.844823043110977,-0.006243562753014131,-6.285394623459325e-06
0.07074999999999999,-3.841172061550446,-0.006243562753014131,-6.285394623459325e-06
0.07099999999999999,-3.837521079989915,-0.006243562753014131,-6.285394623459325e-06
0.07124999999999999,-3.833870098429383,-0.009910652077672388,-9.977053446592793e-06
0.07149999999999999,-3.833870098429383,-0.006243562753014131,-6.285394623459325e-06
0.07174999999999999,-3.830219116868852,-0.006243562753014131,-6.285394623459325e-06
0.07199999999999999,-3.830219116868852,-0.009910652077672388,-9.977053446592793e-06
0.07224999999999999,-3.826568135308321,-0.006243562753014131,-6.285394623459325e-06
0.0725,-3.82291715374779,-0.006243562753014131,-6.285394623459325e-06
0.07275,-3.819266172187258,-0.006243562753014131,-6.285394623459325e-06
0.073,-3.819266172187258,-0.006243562753014131,-6.285394623459325e-06
0.07325,-3.815615190626727,-0.006243562753014131,-6.285394623459325e-06
0.0735,-3.811964209066195,-0.006243562753014131,-6.285394623459325e-06
0.07375,-3.811964209066195,-0.009910652077672388,-9.977053446592793e-06
0.074,-3.808313227505664,-0.006243562753014131,-6.285394623459325e-06
0.07425,-3.804662245945133,-0.006243562753014131,-6.285394623459325e-06
0.0745,-3.804662245945133,-0.006243562753014131,-6.285394623459325e-06
0.07475,-3.801011264384601,-0.006243562753014131,-6.285394623459325e-06
0.075,-3.79736028282407,-0.009910652077672388,-9.977053446592793e-06
0.07525,-3.79736028282407,-0.009910652077672388,-9.977053446592793e-06
0.0755,-3.793709301263538,-0.009910652077672388,-9.977053446592793e-06
0.07575,-3.793709301263538,-0.009910652077672388,-9.977053446592793e-06
0.076,-3.790058319703007,-0.009910652077672388,-9.977053446592793e-06
0.07625,-3.786407338142476,-0.009910652077672388,-9.977053446592793e-06
0.0765,-3.782756356581944,-0.009910652077672388,-9.977053446592793e-06
0.07675,-3.782756356581944,-0.006243562753014131,-6.285394623459325e-06
0.077,-3.779105375021413,-0.009910652077672388,-9.977053446592793e-06
0.07725,-3.775454393460882,-0.009910652077672388,-9.977053446592793e-06
0.0775,-3.775454393460882,-0.009910652077672388,-9.977053446592793e-06
0.07775,-3.77180341190035,-0.006243562753014131,-6.285394623459325e-06
0.078,-3.768152430339819,-0.006243562753014131,-6.285394623459325e-06
0.07825,-3.764501448779288,-0.009910652077672388,-9.977053446592793e-06
0.0785,-3.764501448779288,-0.006243562753014131,-6.285394623459325e-06
0.07875,-3.760850467218756,-0.006243562753014131,-6.285394623459325e-06
0.079,-3.760850467218756,-0.006243562753014131,-6.285394623459325e-06
0.07925,-3.757199485658225,-0.006243562753014131,-6.285394623459325e-06
0.0795,-3.753548504097693,-0.009910652077672388,-9.977053446592793e-06
0.07975,-3.753548504097693,-0.009910652077672388,-9.977053446592793e-06
0.08,-3.749897522537162,-0.009910652077672388,-9.977053446592793e-06
0.08025,-3.746246540976631,-0.009910652077672388,-9.977053446592793e-06
0.0805,-3.742595559416099,-0.009910652077672388,-9.977053446592793e-06
0.08075,-3.742595559416099,-0.006243562753014131,-6.285394623459325e-06
0.081,-3.738944577855568,-0.006243562753014131,-6.285394623459325e-06
0.08125,-3.735293596295036,-0.009910652077672388,-9.977053446592793e-06
0.0815,-3.731642614734505,-0.009910652077672388,-9.977053446592793e-06
0.08175,-3.731642614734505,-0.009910652077672388,-9.977053446592793e-06
0.082,-3.727991633173974,-0.009910652077672388,-9.977053446592793e-06
0.08225,-3.724340651613443,-0.006243562753014131,-6.285394623459325e-06
0.0825,-3.724340651613443,-0.006243562753014131,-6.285394623459325e-06
0.08275,-3.720689670052911,-0.006243562753014131,-6.285394623459325e-06
0.083,-3.71703868849238,-0.006243562753014131,-6.285394623459325e-06
0.08325,-3.71703868849238,-0.006243562753014131,-6.285394623459325e-06
0.0835,-3.713387706931849,-0.006243562753014131,-6.285394623459325e-06
0.08375,-3.709736725371317,-0.006243562753014131,-6.285394623459325e-06
0.08400000000000001,-3.709736725371317,-0.006243562753014131,-6.285394623459325e-06
0.08425000000000001,-3.706085743810786,-0.009910652077672388,-9.977053446592793e-06
0.08450000000000001,-3.706085743810786,-0.009910652077672388,-9.977053446592793e-06
0.08475000000000001,-3.702434762250254,-0.009910652077672388,-9.977053446592793e-06
0.08500000000000001,-3.698783780689723,-0.009910652077672388,-9.977053446592793e-06
0.08525000000000001,-3.695132799129192,-0.006243562753014131,-6.285394623459325e-06
0.08550000000000001,-3.695132799129192,-0.009910652077672388,-9.977053446592793e-06
0.08574999999999999,-3.69148181756866,-0.006243562753014131,-6.285394623459325e-06
0.08599999999999999,-3.69148181756866,-0.009910652077672388,-9.977053446592793e-06
0.08624999999999999,-3.687830836008129,-0.006243562753014131,-6.285394623459325e-06
0.08649999999999999,-3.684179854447597,-0.006243562753014131,-6.285394623459325e-06
0.08674999999999999,-3.680528872887066,-0.006243562753014131,-6.285394623459325e-06
0.08699999999999999,-3.680528872887066,-0.006243562753014131,-6.285394623459325e-06
0.08724999999999999,-3.676877891326535,-0.006243562753014131,-6.285394623459325e-06
0.08749999999999999,-3.673226909766004,-0.006243562753014131,-6.285394623459325e-06
0.08774999999999999,-3.669575928205472,-0.006243562753014131,-6.285394623459325e-06
0.08799999999999999,-3.665924946644941,-0.006243562753014131,-6.285394623459325e-06
0.08825,-3.665924946644941,-0.006243562753014131,-6.285394623459325e-06
0.0885,-3.665924946644941,-0.006243562753014131,-6.285394623459325e-06
0.08875,-3.662273965084409,-0.009910652077672388,-9.977053446592793e-06
0.089,-3.658622983523878,-0.006243562753014131,-6.285394623459325e-06
0.08925,-3.654972001963347,-0.006243562753014131,-6.285394623459325e-06
0.0895,-3.654972001963347,-0.009910652077672388,-9.977053446592793e-06
0.08975,-3.651321020402815,-0.006243562753014131,-6.285394623459325e-06
0.09,-3.647670038842284,-0.006243562753014131,-6.285394623459325e-06
0.09025,-3.647670038842284,-0.006243562753014131,-6.285394623459325e-06
0.0905,-3.644019057281752,-0.006243562753014131,-6.285394623459325e-06
0.09075,-3.640368075721221,-0.006243562753014131,-6.285394623459325e-06
0.091,-3.640368075721221,-0.006243562753014131,-6.285394623459325e-06
0.09125,-3.63671709416069,-0.006243562753014131,-6.285394623459325e-06
0.0915,-3.633066112600158,-0.006243562753014131,-6.285394623459325e-06
0.09175,-3.633066112600158,-0.006243562753014131,-6.285394623459325e-06
0.092,-3.629415131039627,-0.006243562753014131,-6.285394623459325e-06
0.09225,-3.625764149479096,-0.006243562753014131,-6.285394623459325e-06
0.0925,-3.622113167918565,-0.006243562753014131,-6.285394623459325e-06
0.09275,-3.622113167918565,-0.006243562753014131,-6.285394623459325e-06
0.093,-3.618462186358033,-0.006243562753014131,-6.285394623459325e-06
0.09325,-3.618462186358033,-0.006243562753014131,-6.285394623459325e-06
0.0935,-3.614811204797502,-0.006243562753014131,-6.285394623459325e-06
0.09375,-3.61116022323697,-0.006243562753014131,-6.285394623459325e-06
0.094,-3.607509241676439,-0.006243562753014131,-6.285394623459325e-06
0.09425,-3.607509241676439,-0.006243562753014131,-6.285394623459325e-06
0.0945,-3.603858260115908,-0.006243562753014131,-6.285394623459325e-06
0.09475,-3.600207278555376,-0.006243562753014131,-6.285394623459325e-06
0.095,-3.596556296994845,-0.006243562753014131,-6.285394623459325e-06
0.09525,-3.596556296994845,-0.006243562753014131,-6.285394623459325e-06
0.0955,-3.592905315434313,-0.006243562753014131,-6.285394623459325e-06
0.09575,-3.592905315434313,-0.009910652077672388,-9.977053446592793e-06
0.096,-3.589254333873782,-0.006243562753014131,-6.285394623459325e-06
0.09625,-3.585603352313251,-0.006243562753014131,-6.285394623459325e-06
0.0965,-3.581952370752719,-0.006243562753014131,-6.285394623459325e-06
0.09675,-3.581952370752719,-0.006243562753014131,-6.285394623459325e-06
0.097,-3.578301389192188,-0.006243562753014131,-6.285394623459325e-06
0.09725,-3.574650407631657,-0.006243562753014131,-6.285394623459325e-06
0.0975,-3.574650407631657,-0.006243562753014131,-6.285394623459325e-06
0.09775,-3.570999426071125,-0.006243562753014131,-6.285394623459325e-06
0.098,-3.570999426071125,-0.009910652077672388,-9.977053446592793e-06
0.09825,-3.567348444510594,-0.009910652077672388,-9.977053446592793e-06
0.0985,-3.563697462950063,-0.006243562753014131,-6.285394623459325e-06
0.09875,-3.560046481389531,-0.006243562753014131,-6.285394623459325e-06
0.099,-3.560046481389531,-0.006243562753014131,-6.285394623459325e-06
0.09925,-3.556395499829,-0.006243562753014131,-6.285394623459325e-06
0.09950000000000001,-3.552744518268468,-0.006243562753014131,-6.285394623459325e-06
0.09975000000000001,-3.552744518268468,-0.006243562753014131,-6.285394623459325e-06
0.1,-3.549093536707937,-0.006243562753014131,-6.285394623459325e-06
0.10025,-3.545442555147406,-0.006243562753014131,-6.285394623459325e-06
0.1005,-3.541791573586874,-0.006243562753014131,-6.285394623459325e-06
0.10075,-3.541791573586874,-0.006243562753014131,-6.285394623459325e-06
0.101,-3.538140592026343,-0.006243562753014131,-6.285394623459325e-06
0.10125,-3.538140592026343,-0.006243562753014131,-6.285394623459325e-06
0.1015,-3.534489610465811,-0.006243562753014131,-6.285394623459325e-06
0.10175,-3.53083862890528,-0.006243562753014131,-6.285394623459325e-06
0.102,-3.527187647344749,-0.006243562753014131,-6.285394623459325e-06
0.10225,-3.527187647344749,-0.006243562753014131,-6.285394623459325e-06
0.1025,-3.523536665784218,-0.006243562753014131,-6.285394623459325e-06
0.10275,-3.523536665784218,-0.009910652077672388,-9.977053446592793e-06
0.103,-3.519885684223686,-0.006243562753014131,-6.285394623459325e-06
0.10325,-3.516234702663155,-0.006243562753014131,-6.285394623459325e-06
0.1035,-3.512583721102624,-0.006243562753014131,-6.285394623459325e-06
0.10375,-3.508932739542092,-0.006243562753014131,-6.285394623459325e-06
0.104,-3.508932739542092,-0.006243562753014131,-6.285394623459325e-06
0.10425,-3.505281757981561,-0.006243562753014131,-6.285394623459325e-06
0.1045,-3.505281757981561,-0.006243562753014131,-6.285394623459325e-06
0.10475,-3.501630776421029,-0.006243562753014131,-6.285394623459325e-06
0.105,-3.497979794860498,-0.006243562753014131,-6.285394623459325e-06
0.10525,-3.497979794860498,-0.006243562753014131,-6.285394623459325e-06
0.1055,-3.494328813299967,-0.006243562753014131,-6.285394623459325e-06
0.10575,-3.490677831739435,-0.006243562753014131,-6.285394623459325e-06
0.106,-3.487026850178904,-0.006243562753014131,-6.285394623459325e-06
0.10625,-3.487026850178904,-0.006243562753014131,-6.285394623459325e-06
0.1065,-3.483375868618372,-0.006243562753014131,-6.285394623459325e-06
0.10675,-3.479724887057841,-0.006243562753014131,-6.285394623459325e-06
0.107,-3.479724887057841,-0.006243562753014131,-6.285394623459325e-06
0.10725,-3.47607390549731,-0.006243562753014131,-6.285394623459325e-06
0.1075,-3.472422923936779,-0.006243562753014131,-6.285394623459325e-06
0.10775,-3.472422923936779,-0.006243562753014131,-6.285394623459325e-06
0.108,-3.468771942376247,-0.006243562753014131,-6.285394623459325e-06
0.10825,-3.465120960815716,-0.006243562753014131,-6.285394623459325e-06
0.1085,-3.461469979255184,-0.006243562753014131,-6.285394623459325e-06
0.10875,-3.461469979255184,-0.006243562753014131,-6.285394623459325e-06
0.109,-3.457818997694653,-0.006243562753014131,-6.285394623459325e-06
0.10925,-3.457818997694653,-0.006243562753014131,-6.285394623459325e-06
0.1095,-3.454168016134122,-0.006243562753014131,-6.285394623459325e-06
0.10975,-3.45051703457359,-0.006243562753014131,-6.285394623459325e-06
0.11,-3.446866053013059,-0.006243562753014131,-6.285394623459325e-06
0.11025,-3.446866053013059,-0.006243562753014131,-6.285394623459325e-06
0.1105,-3.443215071452527,-0.009910652077672388,-9.977053446592793e-06
0.11075,-3.439564089891996,-0.006243562753014131,-6.285394623459325e-06
0.111,-3.435913108331465,-0.006243562753014131,-6.285394623459325e-06
0.11125,-3.435913108331465,-0.009910652077672388,-9.977053446592793e-06
0.1115,-3.432262126770933,-0.006243562753014131,-6.285394623459325e-06
0.11175,-3.428611145210402,-0.006243562753014131,-6.285394623459325e-06
0.112,-3.428611145210402,-0.006243562753014131,-6.285394623459325e-06
0.11225,-3.424960163649871,-0.006243562753014131,-6.285394623459325e-06
0.1125,-3.42130918208934,-0.006243562753014131,-6.285394623459325e-06
0.11275,-3.417658200528808,-0.006243562753014131,-6.285394623459325e-06
0.113,-3.417658200528808,-0.006243562753014131,-6.285394623459325e-06
0.11325,-3.414007218968277,-0.006243562753014131,-6.285394623459325e-06
0.1135,-3.410356237407745,-0.006243562753014131,-6.285394623459325e-06
0.11375,-3.410356237407745,-0.006243562753014131,-6.285394623459325e-06
0.114,-3.406705255847214,-0.006243562753014131,-6.285394623459325e-06
0.11425,-3.403054274286683,-0.006243562753014131,-6.285394623459325e-06
0.1145,-3.399403292726151,-0.006243562753014131,-6.285394623459325e-06
0.11475,-3.399403292726151,-0.006243562753014131,-6.285394623459325e-06
0.115,-3.39575231116562,-0.006243562753014131,-6.285394623459325e-06
0.11525,-3.392101329605088,-0.009910652077672388,-9.977053446592793e-06
0.1155,-3.392101329605088,-0.006243562753014131,-6.285394623459325e-06
0.11575,-3.388450348044557,-0.006243562753014131,-6.285394623459325e-06
0.116,-3.388450348044557,-0.006243562753014131,-6.285394623459325e-06
0.11625,-3.384799366484026,-0.006243562753014131,-6.285394623459325e-06
0.1165,-3.381148384923494,-0.006243562753014131,-6.285394623459325e-06
0.11675,-3.377497403362963,-0.006243562753014131,-6.285394623459325e-06
0.117,-3.377497403362963,-0.006243562753014131,-6.285394623459325e-06
0.11725,-3.373846421802432,-0.006243562753014131,-6.285394623459325e-06
0.1175,-3.3701954402419,-0.006243562753014131,-6.285394623459325e-06
0.11775,-3.366544458681369,-0.006243562753014131,-6.285394623459325e-06
0.118,-3.366544458681369,-0.006243562753014131,-6.285394623459325e-06
0.11825,-3.362893477120838,-0.006243562753014131,-6.285394623459325e-06
0.1185,-3.359242495560306,-0.006243562753014131,-6.285394623459325e-06
0.11875,-3.359242495560306,-0.006243562753014131,-6.285394623459325e-06
0.119,-3.355591513999775,-0.006243562753014131,-6.285394623459325e-06
0.11925,-3.351940532439243,-0.006243562753014131,-6.285394623459325e-06
0.1195,-3.351940532439243,-0.006243562753014131,-6.285394623459325e-06
0.11975,-3.351940532439243,-0.006243562753014131,-6.285394623459325e-06
0.12,-3.344638569318181,-0.006243562753014131,-6.285394623459325e-06
